;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
40;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYXV0b21hdGljYS1lbGVjdHJvbHV4LTEza2ctYnJhbmNhLTIyMHYvcC8xMTc5OTU2NDEyLzA4LzIxQm9t;SEDA;2021-10-11;12/08/21;0;9488863;0;Bom;;PONTO FRIO;BR;2021-10-11 04:36;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.pontofrio.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.pontofrio.com.br/
41;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1sZy12aXZhY2UtdmMyLWN2OTAxMWVjNC1jb20taW50ZWxpZ2VuY2lhLWFydGlmaWNpYWwtYWNvLWVzY292YWRvLXByZXRvLTExa2ctN2tnL3AvNTAwMDUwMjMwMy8wOC8yMUJvbQ==;SEDA;2021-10-11;03/08/21;0;9414785;0;Bom;;PONTO FRIO;BR;2021-10-11 08:12;LG;Lava e Seca LG Vivace VC2 CV9011EC4 com Inteligência Artificial Aço Escovado Preto – 11Kg/7Kg;https://www.pontofrio.com.br/lava-e-seca-lg-vivace-vc2-cv9011ec4-com-inteligencia-artificial-aco-escovado-preto-11kg-7kg/p/50005023;WM;5;https://www.pontofrio.com.br/
42;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1sZy1jdjUwMTF3ZzQtMTFrZy1jb20taW50ZWxpZ2VuY2lhLWFydGlmaWNpYWwtYWktZGQtYnJhbmNhL3AvMTUxNzIxNTY1NjA3LzA4LzIxQm9t;SEDA;2021-10-11;07/08/21;0;9450052;0;Bom;;PONTO FRIO;BR;2021-10-11 09:33;LG;Lava e Seca LG CV5011WG4 11Kg com Inteligência Artificial AI DD™ Branca;https://www.pontofrio.com.br/lava-e-seca-lg-cv5011wg4-11kg-com-inteligencia-artificial-ai-dd-branca/p/1517215656;WM;5;https://www.pontofrio.com.br/
43;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC1sYWMxMy0xM2tnLTEyLXByb2dyYW1hcy1icmFuY2EvcC8xMTc5OTU2NDExLzEwLzIxRXhjZWxlbnRl;SEDA;2021-10-11;11/10/21;0;9961380;0;Excelente;;PONTO FRIO;BR;2021-10-11 11:07;ELECTROLUX;Lavadora de Roupas Electrolux LAC13 13Kg 12 programas Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-lac13-13kg-12-programas-branca/p/11799564;WM;5;https://www.pontofrio.com.br/
44;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC1hdXRvbWF0aWNhLWxlczE1LWVzc2VuY2lhbC1jYXJlLTE1a2ctYnJhbmNhL3AvNTUwMDA1NDMwNi8xMC8yMUJvbQ==;SEDA;2021-10-11;06/10/21;0;9931545;0;Bom;;PONTO FRIO;BR;2021-10-11 04:24;ELECTROLUX;Lavadora de Roupas Electrolux Automática LES15 Essencial Care 15kg – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-automatica-les15-essencial-care-15kg-branca/p/55000543;WM;5;https://www.pontofrio.com.br/
45;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYXV0b21hdGljYS1lbGVjdHJvbHV4LTEza2ctYnJhbmNhLTIyMHYvcC8xMTc5OTU2NDAzLzA4LzIxRXhjZWxlbnRl;SEDA;2021-10-11;03/08/21;0;9409483;0;Excelente ;;PONTO FRIO;BR;2021-10-11 04:36;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.pontofrio.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.pontofrio.com.br/
46;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1sZy12aXZhY2UtdmMyLWN2OTAxMWVjNC1jb20taW50ZWxpZ2VuY2lhLWFydGlmaWNpYWwtYWNvLWVzY292YWRvLXByZXRvLTExa2ctN2tnL3AvNTAwMDUwMjMyNi8wMy8yMUV4Y2VsZW50ZQ==;SEDA;2021-10-11;26/03/21;0;8414217;0;Excelente ;;PONTO FRIO;BR;2021-10-11 08:12;LG;Lava e Seca LG Vivace VC2 CV9011EC4 com Inteligência Artificial Aço Escovado Preto – 11Kg/7Kg;https://www.pontofrio.com.br/lava-e-seca-lg-vivace-vc2-cv9011ec4-com-inteligencia-artificial-aco-escovado-preto-11kg-7kg/p/50005023;WM;5;https://www.pontofrio.com.br/
47;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9tYXF1aW5hLWRlLWxhdmFyLXJvdXBhcy0xMmtnLWJyYXN0ZW1wLWJ3azEyYWItYnJhbmNhLTIyMHYvcC8xNTA1NzM5NzkxMDkvMTAvMjFCb20=;SEDA;2021-10-11;09/10/21;0;9952604;0;Bom;;PONTO FRIO;BR;2021-10-11 12:12;BRASTEMP;Máquina de Lavar Roupas 12Kg Brastemp BWK12AB Branca 220V;https://www.pontofrio.com.br/maquina-de-lavar-roupas-12kg-brastemp-bwk12ab-branca-220v/p/1505739791;WM;5;https://www.pontofrio.com.br/
48;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDYvMTAvMjFFeGNlbGVudGU=;SEDA;2021-10-11;06/10/21;0;9934081;0;Excelente ;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
49;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIwOC8xMC8yMU90aW1v;SEDA;2021-10-11;08/10/21;0;9951542;0;Otimo;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
50;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC1hdXRvbWF0aWNhLWxlczEzLWVzc2VuY2lhbC1jYXJlLTEza2ctYnJhbmNhL3AvNTUwMDA1NDExMC8xMC8yMUV4Y2VsZW50ZQ==;SEDA;2021-10-11;10/10/21;0;9956450;0;Excelente ;;PONTO FRIO;BR;2021-10-11 04:22;ELECTROLUX;Lavadora de Roupas Electrolux Automática LES13 Essencial Care 13kg – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-automatica-les13-essencial-care-13kg-branca/p/55000541;WM;5;https://www.pontofrio.com.br/
51;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC1hdXRvbWF0aWNhLWxlczEzLWVzc2VuY2lhbC1jYXJlLTEza2ctYnJhbmNhL3AvNTUwMDA1NDEwOC8xMC8yMU90aW1v;SEDA;2021-10-11;08/10/21;0;9946505;0;Otimo;;PONTO FRIO;BR;2021-10-11 04:22;ELECTROLUX;Lavadora de Roupas Electrolux Automática LES13 Essencial Care 13kg – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-automatica-les13-essencial-care-13kg-branca/p/55000541;WM;5;https://www.pontofrio.com.br/
52;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYXV0b21hdGljYS1lbGVjdHJvbHV4LTEza2ctYnJhbmNhLTIyMHYvcC8xMTc5OTU2NDIzLzA5LzIxT3RpbW8=;SEDA;2021-10-11;23/09/21;0;9830073;0;Otimo;;PONTO FRIO;BR;2021-10-11 04:34;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.pontofrio.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.pontofrio.com.br/
53;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYXV0b21hdGljYS1lbGVjdHJvbHV4LTEza2ctYnJhbmNhLTIyMHYvcC8xMTc5OTU2NDE2LzA5LzIxT3RpbW8=;SEDA;2021-10-11;16/09/21;0;9772747;0;Otimo;;PONTO FRIO;BR;2021-10-11 04:34;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.pontofrio.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.pontofrio.com.br/
54;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTExa2ctYnJhbmNhLTEyN3YtY3doMTFiYi9wLzE1MTE4OTE5MDUwOS8xMC8yMUV4Y2VsZW50ZQ==;SEDA;2021-10-11;09/10/21;0;9954332;0;Excelente ;;PONTO FRIO;BR;2021-10-11 07:46;CONSUL;Lavadora de Roupas Consul 11kg Branca 127V CWH11BB;https://www.pontofrio.com.br/lavadora-de-roupas-consul-11kg-branca-127v-cwh11bb/p/1511891905;WM;5;https://www.pontofrio.com.br/
55;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1zYW1zdW5nLTMtZW0tMS13ZDQwMDAtY29tLWxhdmFnZW0tYS1zZWNvLXdkMTFtNDQ3MzN3LWJyYW5jYS0xMWtnL3AvNTAwMDUxNjcwOS8xMC8yMUV4Y2VsZW50ZQ==;SEDA;2021-10-11;09/10/21;0;9952470;0;Excelente ;;PONTO FRIO;BR;2021-10-11 08:10;SAMSUNG;Lava e Seca Samsung 3 em 1 WD4000 com Lavagem a Seco WD11M44733W Branca – 11Kg;https://www.pontofrio.com.br/lava-e-seca-samsung-3-em-1-wd4000-com-lavagem-a-seco-wd11m44733w-branca-11kg/p/50005167;WM;5;https://www.pontofrio.com.br/
56;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9tYXF1aW5hLWRlLWxhdmFyLXJvdXBhcy0xMmtnLWVsZWN0cm9sdXgtbGFjMTItYnJhbmNhLTEyN3YvcC8xNTA1Nzk4NDY0MDYvMTAvMjFPdGltbw==;SEDA;2021-10-11;06/10/21;0;9932211;0;Otimo;;PONTO FRIO;BR;2021-10-11 09:12;ELECTROLUX;Máquina de Lavar Roupas 12Kg Electrolux LAC12 Branca 127V;https://www.pontofrio.com.br/maquina-de-lavar-roupas-12kg-electrolux-lac12-branca-127v/p/1505798464;WM;5;https://www.pontofrio.com.br/
57;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9tYXF1aW5hLWRlLWxhdmFyLTE3a2ctZWxlY3Ryb2x1eC1lc3NlbnRpYWwtY2FyZS1jb20tY2VzdG8taW5veC1qZXQtY2xlYW4tZS11bHRyYS1maWx0ZXItbGVkMTcvcC8xNTE2OTE1MzU3MDgvMTAvMjFFeGNlbGVudGU=;SEDA;2021-10-11;08/10/21;0;9948606;0;Excelente ;;PONTO FRIO;BR;2021-10-11 11:05;ELECTROLUX;Máquina de Lavar 17kg Electrolux Essential Care com Cesto Inox Jet&Clean e Ultra Filter (LED17);https://www.pontofrio.com.br/maquina-de-lavar-17kg-electrolux-essential-care-com-cesto-inox-jet-clean-e-ultra-filter-led17/p/1516915357;WM;5;https://www.pontofrio.com.br/
58;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9tYXF1aW5hLWRlLWxhdmFyLTE1a2ctZWxlY3Ryb2x1eC1lc3NlbnRpYWwtY2FyZS1jb20tY2VzdG8taW5veC1qZXQtY2xlYW4tZS11bHRyYS1maWx0ZXItbGVkMTUvcC8xNTE2OTE0OTIyMTEvMTAvMjFFeGNlbGVudGU=;SEDA;2021-10-11;11/10/21;0;9960223;0;Excelente ;;PONTO FRIO;BR;2021-10-11 12:47;ELECTROLUX;Máquina de Lavar 15kg Electrolux Essential Care com Cesto Inox Jet&Clean e Ultra Filter (LED15);https://www.pontofrio.com.br/maquina-de-lavar-15kg-electrolux-essential-care-com-cesto-inox-jet-clean-e-ultra-filter-led15/p/1516914922;WM;5;https://www.pontofrio.com.br/
59;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDYvMTAvMjFNdWl0byBib20=;SEDA;2021-10-11;06/10/21;0;9936540;0;Muito bom ;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
60;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYXV0b21hdGljYS1lbGVjdHJvbHV4LTEza2ctYnJhbmNhLTIyMHYvcC8xMTc5OTU2NDA1LzA4LzIx03RpbW8gcHJvZHV0bw==;SEDA;2021-10-11;05/08/21;0;9430826;0;Ótimo produto;;PONTO FRIO;BR;2021-10-11 04:36;ELECTROLUX;Lavadora de Roupas Automática Electrolux 13kg Branca 220V;https://www.pontofrio.com.br/lavadora-de-roupas-automatica-electrolux-13kg-branca-220v/p/11799564;WM;5;https://www.pontofrio.com.br/
61;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1lbGVjdHJvbHV4LWxzcDExLXBlcmZlY3QtY2FyZS1mcm9udC1sb2FkLTExa2ctYnJhbmNhL3AvNTUwMTQ0MjAwNy8xMC8yMU11aXRvIGJvbQ==;SEDA;2021-10-11;07/10/21;0;9942409;0;Muito bom ;;PONTO FRIO;BR;2021-10-11 08:37;ELECTROLUX;Lava e Seca Electrolux LSP11 Perfect Care Front Load 11kg - Branca;https://www.pontofrio.com.br/lava-e-seca-electrolux-lsp11-perfect-care-front-load-11kg-branca/p/55014420;WM;5;https://www.pontofrio.com.br/
62;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9tYXF1aW5hLWRlLWxhdmFyLTEza2ctZWxlY3Ryb2x1eC1lc3NlbnRpYWwtY2FyZS1jb20tY2VzdG8taW5veC1qZXQtY2xlYW4tZS11bHRyYS1maWx0ZXItbGVkMTMvcC8xNTE2OTE1MTQzMDYvMTAvMjFNdWl0byBib20=;SEDA;2021-10-11;06/10/21;0;9932732;0;Muito bom ;;PONTO FRIO;BR;2021-10-11 12:47;ELECTROLUX;Máquina de Lavar 13kg Electrolux Essential Care com Cesto Inox Jet&Clean e Ultra Filter (LED13);https://www.pontofrio.com.br/maquina-de-lavar-13kg-electrolux-essential-care-com-cesto-inox-jet-clean-e-ultra-filter-led13/p/1516915143;WM;5;https://www.pontofrio.com.br/
63;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC1hdXRvbWF0aWNhLWxlczE1LWVzc2VuY2lhbC1jYXJlLTE1a2ctYnJhbmNhL3AvNTUwMDA1NDMwNy8xMC8yMVRvcA==;SEDA;2021-10-11;07/10/21;0;9940599;0;Top;;PONTO FRIO;BR;2021-10-11 04:24;ELECTROLUX;Lavadora de Roupas Electrolux Automática LES15 Essencial Care 15kg – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-automatica-les15-essencial-care-15kg-branca/p/55000543;WM;5;https://www.pontofrio.com.br/
64;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1sZy12aXZhY2UtdmMyLWN2OTAxMWVjNC1jb20taW50ZWxpZ2VuY2lhLWFydGlmaWNpYWwtYWNvLWVzY292YWRvLXByZXRvLTExa2ctN2tnL3AvNTAwMDUwMjMyNy8wNy8yMW11aXRvIGJvbQ==;SEDA;2021-10-11;27/07/21;0;9349724;0;muito bom;;PONTO FRIO;BR;2021-10-11 08:12;LG;Lava e Seca LG Vivace VC2 CV9011EC4 com Inteligência Artificial Aço Escovado Preto – 11Kg/7Kg;https://www.pontofrio.com.br/lava-e-seca-lg-vivace-vc2-cv9011ec4-com-inteligencia-artificial-aco-escovado-preto-11kg-7kg/p/50005023;WM;5;https://www.pontofrio.com.br/
65;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYnJhc3RlbXAtMTVrZy10aXRhbmlvLTEyN3YtYnduMTVhdC9wLzE1MTA0MjA1MzUyNi8wNC8yMdN0aW1vIHByb2R1dG8=;SEDA;2021-10-11;26/04/21;0;8639317;0;Ótimo produto;;PONTO FRIO;BR;2021-10-11 11:01;BRASTEMP;Lavadora de Roupas Brastemp 15kg Titânio 127V BWN15AT;https://www.pontofrio.com.br/lavadora-de-roupas-brastemp-15kg-titanio-127v-bwn15at/p/1510420535;WM;5;https://www.pontofrio.com.br/
66;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDgvMTAvMjEu;SEDA;2021-10-11;08/10/21;0;9947266;0;.;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
67;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIxMC8xMC8yMU11aXRvIGJvbSE=;SEDA;2021-10-11;10/10/21;0;9956319;0;Muito bom!;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
68;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1sZy12aXZhY2UtdmMyLWN2OTAxMWVjNC1jb20taW50ZWxpZ2VuY2lhLWFydGlmaWNpYWwtYWNvLWVzY292YWRvLXByZXRvLTExa2ctN2tnL3AvNTAwMDUwMjMyNy8wNy8yMS4=;SEDA;2021-10-11;27/07/21;0;9349952;0;.;;PONTO FRIO;BR;2021-10-11 08:12;LG;Lava e Seca LG Vivace VC2 CV9011EC4 com Inteligência Artificial Aço Escovado Preto – 11Kg/7Kg;https://www.pontofrio.com.br/lava-e-seca-lg-vivace-vc2-cv9011ec4-com-inteligencia-artificial-aco-escovado-preto-11kg-7kg/p/50005023;WM;5;https://www.pontofrio.com.br/
69;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1taWRlYS1sc2UxMXAtc3Rvcm0td2FzaC1pbnZlcnRlci10YW1ib3ItNGQtMTEta2ctcHJldGEvcC81NTAyNDUyNDA5LzEwLzIxTXVpdG8gYm9tLg==;SEDA;2021-10-11;09/10/21;0;9953160;0;Muito bom.;;PONTO FRIO;BR;2021-10-11 08:36;MIDEA;Lava e Seca Midea LSE11P Storm Wash Inverter Tambor 4D 11 Kg - Preta;https://www.pontofrio.com.br/lava-e-seca-midea-lse11p-storm-wash-inverter-tambor-4d-11-kg-preta/p/55024524;WM;5;https://www.pontofrio.com.br/
70;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1sZy1jdjUwMTF3ZzQtMTFrZy1jb20taW50ZWxpZ2VuY2lhLWFydGlmaWNpYWwtYWktZGQtYnJhbmNhL3AvMTUxNzIxNTY1NjEzLzA4LzIxTXVpdG8gYm9tIQ==;SEDA;2021-10-11;13/08/21;0;9502274;0;Muito bom!;;PONTO FRIO;BR;2021-10-11 09:33;LG;Lava e Seca LG CV5011WG4 11Kg com Inteligência Artificial AI DD™ Branca;https://www.pontofrio.com.br/lava-e-seca-lg-cv5011wg4-11kg-com-inteligencia-artificial-ai-dd-branca/p/1517215656;WM;5;https://www.pontofrio.com.br/
71;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTlrZy1icmFuY2EtMjIwdmN3YjA5YWIvcC8xNTAyMjc1Nzc2MjgvMDcvMjFvdGltbw==;SEDA;2021-10-11;28/07/21;0;9366598;0;otimo;;PONTO FRIO;BR;2021-10-11 04:04;CONSUL;Lavadora de Roupas Consul 9kg Branca 220V CWB09AB;https://www.pontofrio.com.br/lavadora-de-roupas-consul-9kg-branca-220vcwb09ab/p/1502275776;WM;5;https://www.pontofrio.com.br/
72;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYnJhc3RlbXAtYndrMTRhYi0xNGtnLWNvbS1jaWNsby10aXJhLW1hbmNoYXMtYWR2YW5jZWQtZS1jaWNsby1hbnRpYm9saW5oYS1icmFuY2EvcC81MDAwNTEzNTA4LzEwLzIxb3RpbW8=;SEDA;2021-10-11;08/10/21;0;9946998;0;otimo;;PONTO FRIO;BR;2021-10-11 04:23;BRASTEMP;Lavadora de Roupas Brastemp BWK14AB 14Kg com Ciclo Tira Manchas Advanced e Ciclo Antibolinha – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-brastemp-bwk14ab-14kg-com-ciclo-tira-manchas-advanced-e-ciclo-antibolinha-branca/p/50005135;WM;5;https://www.pontofrio.com.br/
73;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC1hdXRvbWF0aWNhLWxlczE1LWVzc2VuY2lhbC1jYXJlLTE1a2ctYnJhbmNhL3AvNTUwMDA1NDMwOS8xMC8yMUV4Y2VsZW50ZSBwcm9kdXRv;SEDA;2021-10-11;09/10/21;0;9953752;0;Excelente produto;;PONTO FRIO;BR;2021-10-11 04:24;ELECTROLUX;Lavadora de Roupas Electrolux Automática LES15 Essencial Care 15kg – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-automatica-les15-essencial-care-15kg-branca/p/55000543;WM;5;https://www.pontofrio.com.br/
74;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1sZy12aXZhY2UtdmMyLWN2OTAxMWVjNC1jb20taW50ZWxpZ2VuY2lhLWFydGlmaWNpYWwtYWNvLWVzY292YWRvLXByZXRvLTExa2ctN2tnL3AvNTAwMDUwMjMyMi8wOS8yMUV4Y2VsZW50ZSBwcm9kdXRv;SEDA;2021-10-11;22/09/21;0;9818918;0;Excelente produto;;PONTO FRIO;BR;2021-10-11 08:12;LG;Lava e Seca LG Vivace VC2 CV9011EC4 com Inteligência Artificial Aço Escovado Preto – 11Kg/7Kg;https://www.pontofrio.com.br/lava-e-seca-lg-vivace-vc2-cv9011ec4-com-inteligencia-artificial-aco-escovado-preto-11kg-7kg/p/50005023;WM;5;https://www.pontofrio.com.br/
75;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1sZy12aXZhY2UtdmMyLWN2OTAxMWVjNC1jb20taW50ZWxpZ2VuY2lhLWFydGlmaWNpYWwtYWNvLWVzY292YWRvLXByZXRvLTExa2ctN2tnL3AvNTAwMDUwMjMxNy8wNi8yMUV4Y2VsZW50ZSBwcm9kdXRv;SEDA;2021-10-11;17/06/21;0;9025958;0;Excelente produto;;PONTO FRIO;BR;2021-10-11 08:12;LG;Lava e Seca LG Vivace VC2 CV9011EC4 com Inteligência Artificial Aço Escovado Preto – 11Kg/7Kg;https://www.pontofrio.com.br/lava-e-seca-lg-vivace-vc2-cv9011ec4-com-inteligencia-artificial-aco-escovado-preto-11kg-7kg/p/50005023;WM;5;https://www.pontofrio.com.br/
76;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1sZy12aXZhY2UtdmMyLWN2OTAxMWVjNC1jb20taW50ZWxpZ2VuY2lhLWFydGlmaWNpYWwtYWNvLWVzY292YWRvLXByZXRvLTExa2ctN2tnL3AvNTAwMDUwMjMyNS8wMi8yMUV4Y2VsZW50ZSBwcm9kdXRv;SEDA;2021-10-11;25/02/21;0;8252138;0;Excelente produto;;PONTO FRIO;BR;2021-10-11 08:12;LG;Lava e Seca LG Vivace VC2 CV9011EC4 com Inteligência Artificial Aço Escovado Preto – 11Kg/7Kg;https://www.pontofrio.com.br/lava-e-seca-lg-vivace-vc2-cv9011ec4-com-inteligencia-artificial-aco-escovado-preto-11kg-7kg/p/50005023;WM;5;https://www.pontofrio.com.br/
77;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhLWUtc2VjYS1sZy12aXZhY2UtdmMyLWN2OTAxMWVjNC1jb20taW50ZWxpZ2VuY2lhLWFydGlmaWNpYWwtYWNvLWVzY292YWRvLXByZXRvLTExa2ctN2tnL3AvNTAwMDUwMjMyNS8wOS8yMEV4Y2VsZW50ZSBwcm9kdXRv;SEDA;2021-10-11;25/09/20;0;7470871;0;Excelente produto;;PONTO FRIO;BR;2021-10-11 08:12;LG;Lava e Seca LG Vivace VC2 CV9011EC4 com Inteligência Artificial Aço Escovado Preto – 11Kg/7Kg;https://www.pontofrio.com.br/lava-e-seca-lg-vivace-vc2-cv9011ec4-com-inteligencia-artificial-aco-escovado-preto-11kg-7kg/p/50005023;WM;5;https://www.pontofrio.com.br/
