;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
39;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMTMyNTUx;SEM;2021-10-08;2021-07-09;;1132551;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
40;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDI1ODA0;SEM;2021-10-08;2021-06-02;;1025804;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
41;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE0OTkyMTQ=;SEM;2021-10-08;2020-08-08;;499214;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
42;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMjUzMTUz;SEM;2021-10-08;2021-09-07;;1253153;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
43;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDk4MDE3;SEM;2021-10-08;2021-06-25;;1098017;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
44;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE4NjQ1NDc=;SEM;2021-10-08;2021-03-23;;864547;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
45;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE5NzM4NjQ=;SEM;2021-10-08;2021-05-15;;973864;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
46;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDMxNzM0;SEM;2021-10-08;2021-06-04;;1031734;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
47;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE4NTI4MDQ=;SEM;2021-10-08;2021-03-18;;852804;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
48;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE5MzUyNTg=;SEM;2021-10-08;2021-05-03;;935258;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
49;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDMxNzc5;SEM;2021-10-08;2021-06-04;;1031779;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
50;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE5MDQzMTI=;SEM;2021-10-08;2021-04-15;;904312;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
51;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDc1MDY5;SEM;2021-10-08;2021-06-17;;1075069;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
52;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE4NzI1NzU=;SEM;2021-10-08;2021-03-27;;872575;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
53;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMjcxMTY5;SEM;2021-10-08;2021-09-18;;1271169;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
54;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDE3OTg1;SEM;2021-10-08;2021-05-31;;1017985;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
55;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDUwMDAz;SEM;2021-10-08;2021-06-09;;1050003;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
56;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDIyMTAw;SEM;2021-10-08;2021-06-01;;1022100;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
57;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDc4OTQ0;SEM;2021-10-08;2021-06-18;;1078944;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
58;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDM3MjE2;SEM;2021-10-08;2021-06-05;;1037216;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
59;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDE0NzAy;SEM;2021-10-08;2021-05-30;;1014702;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
60;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE0OTY4MTQ=;SEM;2021-10-08;2020-08-08;;496814;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
61;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMTc0NDUx;SEM;2021-10-08;2021-07-30;;1174451;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
62;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE5Mjk5ODM=;SEM;2021-10-08;2021-05-01;;929983;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
63;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMDI4Mjk3;SEM;2021-10-08;2021-06-03;;1028297;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
64;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjExMjI2OTY0;SEM;2021-10-08;2021-08-24;;1226964;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
65;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE0NzUxMDA=;SEM;2021-10-08;2020-08-04;;475100;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
66;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE0NTY0MTY=;SEM;2021-10-08;2020-08-01;;456416;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
67;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1Ub3AtTW91bnQtV2luaWEtOS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMjUyMTBHQkRBLzEwOTEwNTEyNjE5MDAwOTE=;SEM;2021-10-08;2021-04-12;;900091;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Refrigerador Top Mount Winia 9 pies cúbicos No Frost DFR-25210GBDA;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Top-Mount-Winia-9-pies-c%C3%BAbicos-No-Frost-DFR-25210GBDA/1091051261;REF;5;https://www.liverpool.com.mx/
68;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzgxMDQ4MjU=;SEM;2021-10-08;2019-09-16;;104825;;;;LIVERPOOL;MX;2021-10-08 03:23;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;5;https://www.liverpool.com.mx/
69;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzgzMTk0OTQ=;SEM;2021-10-08;2020-06-22;;319494;;;;LIVERPOOL;MX;2021-10-08 03:23;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;5;https://www.liverpool.com.mx/
70;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzg2NjcyOTE=;SEM;2021-10-08;2020-12-11;;667291;;;;LIVERPOOL;MX;2021-10-08 03:23;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;5;https://www.liverpool.com.mx/
71;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzgzOTQ0Mjg=;SEM;2021-10-08;2020-07-13;;394428;;;;LIVERPOOL;MX;2021-10-08 03:23;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;5;https://www.liverpool.com.mx/
72;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzgzMTc1MjU=;SEM;2021-10-08;2020-06-21;;317525;;;;LIVERPOOL;MX;2021-10-08 03:23;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;5;https://www.liverpool.com.mx/
73;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzgxMDU2MzQ=;SEM;2021-10-08;2019-09-18;;105634;;;;LIVERPOOL;MX;2021-10-08 03:23;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;5;https://www.liverpool.com.mx/
74;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzg0NjI4NDU=;SEM;2021-10-08;2020-08-02;;462845;;;;LIVERPOOL;MX;2021-10-08 03:23;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;5;https://www.liverpool.com.mx/
75;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzgxNDE1Nzc=;SEM;2021-10-08;2019-11-29;;141577;;;;LIVERPOOL;MX;2021-10-08 03:23;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;4;https://www.liverpool.com.mx/
76;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzgzMTg5MDE=;SEM;2021-10-08;2020-06-21;;318901;;;;LIVERPOOL;MX;2021-10-08 03:23;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;5;https://www.liverpool.com.mx/
77;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzgxMDQ1NDE=;SEM;2021-10-08;2019-09-15;;104541;;;;LIVERPOOL;MX;2021-10-08 03:23;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;5;https://www.liverpool.com.mx/
78;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1MRy0xMS1waWVzLWMlQzMlQkFiaWNvcy1hY2Vyby1HVDMyV0RDLzEwODU4MzkwNzgzNDgzMjA=;SEM;2021-10-08;2020-06-29;;348320;;;;LIVERPOOL;MX;2021-10-08 03:23;LG;Refrigerador LG 11 pies cúbicos acero GT32WDC;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-LG-11-pies-c%C3%BAbicos-acero-GT32WDC/1085839078;REF;4;https://www.liverpool.com.mx/
